code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
601121.XSHG,宝地矿业,5.28,,-0.565,-0.56,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885345.DDBK', '885598.DDBK', '885906.DDBK', '885530.DDBK', '885970.DDBK', '885971.DDBK', '885973.DDBK']",['980335.ZHBK'],"['000037.BKDL', '000004.BKDL', '000032.BKDL', '000001.BKDL', '000017.BKDL']",0
600338.XSHG,西藏珠峰,8.91,,-1.4381,0.44,-1.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885710.DDBK', '883303.DDBK', '885922.DDBK', '885970.DDBK', '885494.DDBK', '885898.DDBK', '885971.DDBK', '885973.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000026.BKDL', '000035.BKDL', '000018.BKDL', '000037.BKDL', '000001.BKDL']",0
002204.XSHE,大连重工,3.93,,-0.2538,0.25,-0.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885996.DDBK', '886021.DDBK', '885517.DDBK', '885427.DDBK', '885700.DDBK', '885426.DDBK', '885641.DDBK', '885694.DDBK', '885941.DDBK', '885494.DDBK', '885736.DDBK', '885744.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000018.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
002909.XSHE,集泰股份,3.84,,-2.5381,-0.25,-2.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885912.DDBK', '885521.DDBK', '885919.DDBK', '885869.DDBK', '885433.DDBK', '885991.DDBK', '885958.DDBK', '885642.DDBK', '885431.DDBK', '885494.DDBK', '885531.DDBK', '885544.DDBK', '885744.DDBK', '885997.DDBK', '885760.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000036.BKDL', '000026.BKDL', '000023.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000022.BKDL']",0
300820.XSHE,英杰电气,35.44,,-1.6375,0.75,-2.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885908.DDBK', '885929.DDBK', '885921.DDBK', '885461.DDBK', '885796.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000031.BKDL', '000027.BKDL', '000033.BKDL']",0
300681.XSHE,英搏尔,12.78,,-3.8375,-0.3,-3.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885827.DDBK', '885694.DDBK', '885925.DDBK', '886061.DDBK', '885431.DDBK', '885796.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL']",0
603279.XSHG,景津装备,16.18,,-3.4606,0.06,-3.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885412.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000011.BKDL', '000037.BKDL']",0
301307.XSHE,美利信,16.48,,-3.5693,0.06,-3.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885467.DDBK', '885929.DDBK', '886000.DDBK', '885905.DDBK', '885461.DDBK', '886064.DDBK', '885619.DDBK', '885556.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '885834.DDBK', '886008.DDBK', '886061.DDBK', '885431.DDBK', '885941.DDBK', '885736.DDBK', '885997.DDBK']",['980376.ZHBK'],"['000038.BKDL', '000006.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL', '000025.BKDL']",0
603129.XSHG,春风动力,143.89,,-2.4342,0.07,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885924.DDBK', '885840.DDBK', '883303.DDBK', '885745.DDBK', '885974.DDBK', '885615.DDBK']",['980372.ZHBK'],"['000012.BKDL', '000026.BKDL', '000023.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL']",0
300801.XSHE,泰和科技,12.71,,-2.2222,0.54,-2.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885710.DDBK', '885863.DDBK', '885961.DDBK', '886077.DDBK', '885783.DDBK', '885823.DDBK', '885941.DDBK', '885563.DDBK', '885412.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000026.BKDL', '000024.BKDL', '000035.BKDL', '000011.BKDL', '000031.BKDL', '000009.BKDL', '000025.BKDL', '000033.BKDL']",0
002281.XSHE,光迅科技,26.72,,0.1875,-0.04,0.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885595.DDBK', '885730.DDBK', '885556.DDBK', '885756.DDBK', '886033.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885998.DDBK', '883304.DDBK', '886037.DDBK', '886044.DDBK']",['980376.ZHBK'],"['000038.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000017.BKDL', '000025.BKDL']",0
300975.XSHE,商络电子,7.52,,-2.5907,0.26,-2.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '886042.DDBK', '886066.DDBK', '885517.DDBK', '885890.DDBK', '885545.DDBK', '885988.DDBK', '886035.DDBK', '886067.DDBK', '885420.DDBK', '885800.DDBK', '885413.DDBK', '885770.DDBK', '885789.DDBK', '885431.DDBK', '885797.DDBK', '885997.DDBK']","['980357.ZHBK', '980345.ZHBK']","['000012.BKDL', '000014.BKDL', '000018.BKDL', '000035.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL']",0
600612.XSHG,老凤祥,50.24,,1.536,1.35,0.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '885530.DDBK', '885493.DDBK', '885552.DDBK']",['980373.ZHBK'],"['000023.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
300982.XSHE,苏文电能,15.24,,-4.6468,-0.19,-4.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885783.DDBK', '885921.DDBK', '886004.DDBK', '885461.DDBK', '885311.DDBK', '885531.DDBK', '885819.DDBK']","['980338.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000027.BKDL', '000025.BKDL']",0
300761.XSHE,立华股份,17.57,,-2.5513,0.0,-2.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885406.DDBK', '885808.DDBK', '885573.DDBK', '885796.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL']",0
002441.XSHE,众业达,6.16,,-2.5316,-0.16,-2.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885420.DDBK', '885586.DDBK', '885641.DDBK', '885694.DDBK', '886072.DDBK', '885789.DDBK', '885431.DDBK', '885461.DDBK', '885311.DDBK', '885976.DDBK']","['980345.ZHBK', '980474.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000027.BKDL', '000025.BKDL']",0
300502.XSHE,新易盛,100.33,,5.3665,0.2,5.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886033.DDBK', '885694.DDBK', '883304.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000038.BKDL', '000026.BKDL', '000031.BKDL', '000025.BKDL']",0
600754.XSHG,锦江酒店,22.45,,-1.398,0.0,-1.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '885745.DDBK', '883300.DDBK', '885493.DDBK', '883302.DDBK']","['980351.ZHBK', '980336.ZHBK', '980473.ZHBK']","['000023.BKDL', '000037.BKDL', '000017.BKDL']",0
603797.XSHG,联泰环保,3.08,,-0.3236,0.0,-0.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885991.DDBK', '885521.DDBK', '885690.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000011.BKDL', '000007.BKDL', '000004.BKDL']",0
002786.XSHE,银宝山新,8.32,,4.7859,-0.5,5.32,0,0,0.0,70.79,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885740.DDBK', '885785.DDBK', '886021.DDBK', '885517.DDBK', '885487.DDBK', '885521.DDBK', '885595.DDBK', '885427.DDBK', '885619.DDBK', '885880.DDBK', '885556.DDBK', '885756.DDBK', '885537.DDBK', '885806.DDBK', '885800.DDBK', '885834.DDBK', '885709.DDBK', '886057.DDBK', '885789.DDBK', '885431.DDBK', '885997.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000023.BKDL', '000029.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
600903.XSHG,贵州燃气,6.23,,0.0,0.16,-0.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '885430.DDBK', '885823.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000023.BKDL', '000011.BKDL', '000037.BKDL', '000005.BKDL', '000017.BKDL']",0
603639.XSHG,海利尔,10.36,,-4.0741,-0.46,-3.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '885494.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000018.BKDL', '000037.BKDL']",0
600448.XSHG,华纺股份,2.02,,1.5075,0.5,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
603213.XSHG,镇洋发展,7.49,,-1.1873,0.13,-1.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885924.DDBK', '886021.DDBK', '886072.DDBK', '885783.DDBK', '885882.DDBK', '885823.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000011.BKDL', '000037.BKDL', '000004.BKDL', '000022.BKDL', '000017.BKDL', '000025.BKDL']",0
301508.XSHE,中机认检,28.88,,-0.8242,0.27,-1.1,0,0,0.0,5.54,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '886021.DDBK', '885598.DDBK', '885595.DDBK', '885905.DDBK', '885545.DDBK', '885919.DDBK', '885700.DDBK', '885461.DDBK', '886064.DDBK', '885564.DDBK', '885694.DDBK', '885766.DDBK', '885741.DDBK', '885431.DDBK', '885941.DDBK', '885728.DDBK', '885736.DDBK', '885797.DDBK', '885997.DDBK']","['980473.ZHBK', '980343.ZHBK']","['000012.BKDL', '000038.BKDL', '000014.BKDL', '000011.BKDL', '000027.BKDL', '000032.BKDL', '000034.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
603226.XSHG,菲林格尔,3.01,,-1.9544,0.0,-1.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885478.DDBK', '885784.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000007.BKDL']",0
300338.XSHE,*ST开元,2.27,,-4.2194,0.0,-4.22,0,0,0.0,50.51,0.0,0.0,1.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885586.DDBK', '885934.DDBK', '885742.DDBK', '885699.DDBK', '885921.DDBK', '886004.DDBK', '885950.DDBK', '885928.DDBK', '886031.DDBK', '885480.DDBK', '885797.DDBK']","['980473.ZHBK', '980355.ZHBK', '980340.ZHBK']","['000012.BKDL', '000023.BKDL', '000035.BKDL', '000028.BKDL', '000034.BKDL', '000025.BKDL']",0
300864.XSHE,南大环境,18.12,,-2.4758,0.27,-2.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885961.DDBK', '885962.DDBK', '885919.DDBK', '885563.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000011.BKDL']",0
603348.XSHG,文灿股份,20.07,,-2.9285,0.29,-3.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885467.DDBK', '885834.DDBK', '886000.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000037.BKDL']",0
603596.XSHG,伯特利,37.95,,-3.6313,-0.2,-3.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885929.DDBK', '883304.DDBK', '885413.DDBK', '886061.DDBK', '885431.DDBK', '885736.DDBK', '883302.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000015.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL']",0
601611.XSHG,中国核建,6.82,,-0.5831,0.29,-0.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885571.DDBK', '886021.DDBK', '883303.DDBK', '885741.DDBK', '883304.DDBK', '885595.DDBK', '886065.DDBK', '885832.DDBK', '885494.DDBK', '885700.DDBK', '885572.DDBK']",['980338.ZHBK'],"['000038.BKDL', '000008.BKDL', '000035.BKDL', '000018.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL', '000013.BKDL']",0
688022.XSHG,瀚川智能,8.47,,-4.077,1.25,-5.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '885775.DDBK', '885545.DDBK', '885980.DDBK', '885675.DDBK', '885461.DDBK', '885564.DDBK', '885880.DDBK', '886067.DDBK', '885710.DDBK', '885806.DDBK', '885783.DDBK', '885921.DDBK', '885789.DDBK', '885941.DDBK', '885494.DDBK', '885539.DDBK', '885736.DDBK', '885997.DDBK', '886002.DDBK', '885929.DDBK', '885946.DDBK', '885999.DDBK', '885790.DDBK', '885832.DDBK', '886035.DDBK', '885520.DDBK', '885945.DDBK', '885938.DDBK', '886057.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000018.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000009.BKDL', '000029.BKDL', '000025.BKDL', '000033.BKDL']",0
301110.XSHE,青木科技,25.8,,-5.3468,-0.26,-5.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885788.DDBK', '885890.DDBK', '886012.DDBK', '885642.DDBK', '886041.DDBK', '885728.DDBK', '885540.DDBK', '885611.DDBK']","['980753.ZHBK', '980374.ZHBK']","['000012.BKDL', '000021.BKDL', '000003.BKDL', '000026.BKDL', '000010.BKDL', '000019.BKDL', '000034.BKDL']",0
002083.XSHE,孚日股份,4.17,,-1.1848,-0.24,-0.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600756.XSHG,浪潮软件,10.54,,0.8612,1.63,-0.75,0,0,0.0,66.37,0.23,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '886021.DDBK', '885783.DDBK', '886019.DDBK', '885790.DDBK', '885820.DDBK', '886013.DDBK', '885568.DDBK', '885977.DDBK', '885452.DDBK', '885956.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000017.BKDL', '000025.BKDL']",0
600396.XSHG,华电辽能,2.31,,10.0,0.95,8.96,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '885936.DDBK', '885641.DDBK', '886021.DDBK', '885595.DDBK', '885699.DDBK', '885823.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000035.BKDL', '000011.BKDL', '000028.BKDL', '000017.BKDL']",0
300449.XSHE,汉邦高科,4.95,,-3.3203,0.0,-3.32,0,0,0.0,79.22,0.0,11.76,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885423.DDBK', '885791.DDBK', '885378.DDBK', '885418.DDBK', '885700.DDBK', '885759.DDBK', '886034.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000003.BKDL', '000008.BKDL', '000014.BKDL', '000016.BKDL', '000013.BKDL']",0
001269.XSHE,欧晶科技,22.67,,-3.6139,-0.26,-3.37,0,0,0.0,12.65,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885598.DDBK', '885906.DDBK', '885958.DDBK', '885941.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000032.BKDL', '000033.BKDL']",0
600382.XSHG,广东明珠,3.34,,-0.2985,-0.3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885525.DDBK', '885742.DDBK', '885431.DDBK', '885690.DDBK', '885835.DDBK']",['980345.ZHBK'],"['000023.BKDL', '000010.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL']",0
603866.XSHG,桃李面包,4.95,,-0.2016,0.81,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300671.XSHE,富满微,25.04,,-2.111,-0.31,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885875.DDBK', '885908.DDBK', '886009.DDBK', '885929.DDBK', '885925.DDBK', '885675.DDBK', '885940.DDBK', '886035.DDBK', '885556.DDBK', '885756.DDBK', '885945.DDBK', '885694.DDBK', '885868.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000038.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
000009.XSHE,中国宝安,7.42,,-3.0065,0.0,-3.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885775.DDBK', '885700.DDBK', '885461.DDBK', '885880.DDBK', '885403.DDBK', '885972.DDBK', '885694.DDBK', '885969.DDBK', '885710.DDBK', '885413.DDBK', '885921.DDBK', '886008.DDBK', '885439.DDBK', '885789.DDBK', '885928.DDBK', '885355.DDBK', '885944.DDBK', '885997.DDBK', '885552.DDBK', '885521.DDBK', '885774.DDBK', '885343.DDBK', '885729.DDBK', '886032.DDBK', '885932.DDBK', '886001.DDBK', '885873.DDBK', '883304.DDBK', '885431.DDBK', '885865.DDBK', '885915.DDBK']","['980474.ZHBK', '980352.ZHBK']","['000038.BKDL', '000035.BKDL', '000023.BKDL', '000015.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000001.BKDL', '000013.BKDL', '000033.BKDL', '000029.BKDL']",0
000825.XSHE,太钢不锈,2.94,,-1.3423,-0.34,-1.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600982.XSHG,宁波能源,3.26,,-0.3058,0.0,-0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '886021.DDBK', '885733.DDBK', '885962.DDBK', '885919.DDBK', '885988.DDBK', '885935.DDBK', '885520.DDBK', '885869.DDBK', '885924.DDBK', '886072.DDBK', '885921.DDBK', '885563.DDBK', '885920.DDBK', '886005.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000024.BKDL', '000035.BKDL', '000018.BKDL', '000023.BKDL', '000011.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
003039.XSHE,顺控发展,10.77,,-0.7373,0.46,-1.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885692.DDBK', '885694.DDBK', '886021.DDBK', '885705.DDBK', '885410.DDBK', '885412.DDBK', '885572.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980476.ZHBK']","['000008.BKDL', '000038.BKDL', '000035.BKDL', '000010.BKDL', '000011.BKDL', '000017.BKDL']",0
688009.XSHG,中国通号,4.91,,0.6148,0.0,0.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885806.DDBK', '885745.DDBK', '885741.DDBK', '883304.DDBK', '885595.DDBK', '885562.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000006.BKDL', '000037.BKDL', '000017.BKDL']",0
000598.XSHE,兴蓉环境,6.36,,0.7924,0.48,0.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '885694.DDBK', '886021.DDBK', '885745.DDBK', '883304.DDBK', '885690.DDBK', '885563.DDBK', '885410.DDBK', '885663.DDBK', '885412.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK', '980476.ZHBK']","['000008.BKDL', '000038.BKDL', '000011.BKDL', '000037.BKDL', '000017.BKDL']",0
000928.XSHE,中钢国际,5.25,,0.1908,0.0,0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '886021.DDBK', '885595.DDBK', '885919.DDBK', '885883.DDBK', '885619.DDBK', '885880.DDBK', '885537.DDBK', '885694.DDBK', '886072.DDBK', '885741.DDBK', '885494.DDBK', '885563.DDBK']",['980338.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
603995.XSHG,甬金股份,15.67,,-1.198,0.25,-1.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
688119.XSHG,中钢洛耐,2.98,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885741.DDBK', '885595.DDBK', '885700.DDBK', '885544.DDBK']",['980368.ZHBK'],"['000036.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL']",0
688206.XSHG,概伦电子,12.9,,-1.9757,1.44,-3.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885929.DDBK']","['980753.ZHBK', '980357.ZHBK', '980366.ZHBK']","['000037.BKDL', '000033.BKDL']",0
301053.XSHE,远信工业,17.54,,-1.2387,0.28,-1.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '886057.DDBK', '885941.DDBK', '885494.DDBK', '885619.DDBK', '885452.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000018.BKDL', '000033.BKDL']",0
603200.XSHG,上海洗霸,18.42,,-2.7968,-0.74,-2.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885993.DDBK', '885882.DDBK', '885928.DDBK', '886032.DDBK', '885563.DDBK', '885412.DDBK', '885544.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000003.BKDL', '000036.BKDL', '000035.BKDL', '000011.BKDL', '000022.BKDL', '000009.BKDL']",0
600549.XSHG,厦门钨业,16.57,,-0.9564,0.3,-1.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
600423.XSHG,柳化股份,2.22,,-0.8929,0.45,-1.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885398.DDBK', '885882.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000022.BKDL', '000017.BKDL']",0
002613.XSHE,北玻股份,3.27,,-1.2085,-0.3,-0.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885386.DDBK', '885978.DDBK', '885376.DDBK', '885427.DDBK', '885941.DDBK', '885563.DDBK', '885531.DDBK', '885760.DDBK']","['980365.ZHBK', '980368.ZHBK']","['000035.BKDL', '000006.BKDL', '000011.BKDL', '000007.BKDL', '000033.BKDL']",0
600273.XSHG,嘉化能源,7.06,,-0.4231,0.28,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '885398.DDBK', '883303.DDBK', '885882.DDBK', '885921.DDBK', '885823.DDBK', '885919.DDBK', '885832.DDBK', '885531.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000037.BKDL', '000004.BKDL', '000022.BKDL']",0
