code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300766.XSHE,每日互动,13.39,,-7.3997,-4.01,-3.53,0,0,0.0,96.7,0.0,10.59,0.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885701.DDBK', '885918.DDBK', '885517.DDBK', '885890.DDBK', '886049.DDBK', '886041.DDBK', '885956.DDBK', '885924.DDBK', '885942.DDBK', '885694.DDBK', '885806.DDBK', '885910.DDBK', '885766.DDBK', '885378.DDBK', '886074.DDBK', '885797.DDBK', '885923.DDBK', '885976.DDBK', '885997.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000033.BKDL']",0
600359.XSHG,新农开发,6.3,,-2.7778,0.62,-3.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885345.DDBK', '885812.DDBK', '885750.DDBK', '885995.DDBK', '885462.DDBK', '885705.DDBK', '885439.DDBK', '885629.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000010.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
301362.XSHE,民爆光电,35.85,,-4.349,-0.24,-4.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000783.XSHE,长江证券,6.61,,-3.6443,-1.6,-2.07,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885694.DDBK', '886072.DDBK', '885745.DDBK', '883304.DDBK', '885729.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000023.BKDL', '000037.BKDL']",0
603629.XSHG,利通电子,16.21,,-5.3707,-1.81,-3.63,0,0,0.0,19.45,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '885785.DDBK', '886048.DDBK', '885806.DDBK', '885957.DDBK', '885738.DDBK', '886050.DDBK', '885675.DDBK', '885700.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000013.BKDL', '000029.BKDL']",0
300088.XSHE,长信科技,6.3,,-7.2165,-0.59,-6.67,0,0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,"['886070.DDBK', '885467.DDBK', '885545.DDBK', '885953.DDBK', '886059.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885709.DDBK', '885809.DDBK', '885921.DDBK', '885355.DDBK', '885997.DDBK', '885452.DDBK', '885785.DDBK', '886021.DDBK', '885738.DDBK', '885729.DDBK', '885987.DDBK', '885745.DDBK', '885800.DDBK', '885834.DDBK', '885934.DDBK', '883304.DDBK', '885454.DDBK', '885662.DDBK', '885376.DDBK', '885431.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000023.BKDL', '000037.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000001.BKDL', '000017.BKDL']",0
603701.XSHG,德宏股份,12.53,,-2.7929,-0.7,-2.11,0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885706.DDBK', '885705.DDBK', '885921.DDBK', '886061.DDBK', '885343.DDBK', '885545.DDBK', '885431.DDBK', '885729.DDBK', '885563.DDBK']",['980372.ZHBK'],"['000024.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000011.BKDL', '000027.BKDL', '000001.BKDL', '000017.BKDL']",0
301113.XSHE,雅艺科技,22.73,,-3.029,0.38,-3.4,0,0,0.0,39.56,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885990.DDBK', '885413.DDBK']",['980373.ZHBK'],"['000026.BKDL', '000010.BKDL', '000015.BKDL']",0
002772.XSHE,众兴菌业,6.51,,-2.5449,0.0,-2.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885812.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000010.BKDL']",0
600834.XSHG,申通地铁,7.421,,-3.7516,-0.52,-3.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885461.DDBK', '885920.DDBK', '885493.DDBK']",['980339.ZHBK'],"['000035.BKDL', '000027.BKDL', '000017.BKDL']",0
601827.XSHG,三峰环境,9.09,,-0.6557,-0.77,0.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885936.DDBK', '886021.DDBK', '886072.DDBK', '885854.DDBK', '885921.DDBK', '885690.DDBK', '885410.DDBK', '886005.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000035.BKDL', '000023.BKDL', '000011.BKDL', '000037.BKDL', '000017.BKDL']",0
000019.XSHE,深粮控股,6.33,,-2.765,0.0,-2.76,0,0,0.0,10.88,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885697.DDBK', '885420.DDBK', '885694.DDBK', '885951.DDBK', '886021.DDBK', '886072.DDBK', '885502.DDBK', '885842.DDBK', '885995.DDBK', '885494.DDBK']","['980374.ZHBK', '980345.ZHBK', '980371.ZHBK']","['000003.BKDL', '000038.BKDL', '000024.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000017.BKDL']",0
002044.XSHE,美年健康,3.93,,-4.8426,0.24,-5.07,0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885788.DDBK', '885757.DDBK', '885517.DDBK', '885522.DDBK', '885926.DDBK', '886019.DDBK', '885832.DDBK', '885611.DDBK', '885703.DDBK', '885694.DDBK', '885981.DDBK', '885402.DDBK', '885745.DDBK', '885917.DDBK', '883304.DDBK', '885578.DDBK', '885765.DDBK', '885728.DDBK', '885452.DDBK']",['980378.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000019.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL', '000033.BKDL']",0
600346.XSHG,恒力石化,14.95,,-1.0589,0.6,-1.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885398.DDBK', '885710.DDBK', '885745.DDBK', '885901.DDBK', '883300.DDBK', '886020.DDBK', '883302.DDBK', '885544.DDBK']","['980364.ZHBK', '980475.ZHBK']","['000008.BKDL', '000036.BKDL', '000023.BKDL', '000035.BKDL', '000037.BKDL', '000022.BKDL', '000029.BKDL']",0
600970.XSHG,中材国际,10.71,,-4.5455,-1.69,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885782.DDBK', '885840.DDBK', '885641.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '885741.DDBK', '883304.DDBK', '885595.DDBK', '885494.DDBK', '885563.DDBK']",['980338.ZHBK'],"['000038.BKDL', '000026.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000007.BKDL', '000017.BKDL']",0
688601.XSHG,力芯微,41.99,,-7.7143,-0.11,-7.61,0,0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885945.DDBK', '885785.DDBK', '885960.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000027.BKDL', '000019.BKDL', '000031.BKDL', '000037.BKDL']",0
300248.XSHE,新开普,8.54,,-5.3215,-2.0,-3.39,0,0,0.0,37.05,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885459.DDBK', '885522.DDBK', '885980.DDBK', '885983.DDBK', '885759.DDBK', '885311.DDBK', '885572.DDBK', '885456.DDBK', '885611.DDBK', '885956.DDBK', '885333.DDBK', '885586.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885413.DDBK', '885709.DDBK', '885705.DDBK', '885866.DDBK', '885728.DDBK', '885452.DDBK', '885749.DDBK', '885757.DDBK', '885790.DDBK', '886041.DDBK', '885480.DDBK', '885312.DDBK', '885362.DDBK', '885842.DDBK', '885934.DDBK', '885768.DDBK', '885950.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000026.BKDL', '000015.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000009.BKDL', '000025.BKDL']",0
601168.XSHG,西部矿业,17.84,,-0.8338,0.17,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '886021.DDBK', '883303.DDBK', '885922.DDBK', '885972.DDBK', '885520.DDBK', '885969.DDBK', '885710.DDBK', '885745.DDBK', '885530.DDBK', '883304.DDBK', '885970.DDBK', '885971.DDBK', '885973.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000035.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
601555.XSHG,东吴证券,7.725,,-3.1056,-1.0,-2.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '883303.DDBK', '885745.DDBK', '883304.DDBK', '885570.DDBK', '885623.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
688356.XSHG,键凯科技,57.22,,-6.3962,-0.54,-5.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886015.DDBK', '883303.DDBK', '885913.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
600197.XSHG,伊力特,16.44,,-3.8034,-0.99,-2.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000957.XSHE,中通客车,9.88,,-5.0,0.58,-5.54,0,0,0.0,12.96,0.01,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885993.DDBK', '885694.DDBK', '886021.DDBK', '885775.DDBK', '885662.DDBK', '885823.DDBK', '885431.DDBK', '885965.DDBK', '885728.DDBK', '885736.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000011.BKDL', '000027.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL']",0
688011.XSHG,新光光电,15.18,,-6.0644,-0.19,-5.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885929.DDBK', '885700.DDBK', '885849.DDBK']",['980363.ZHBK'],"['000004.BKDL', '000013.BKDL', '000033.BKDL']",0
301116.XSHE,益客食品,11.39,,-5.7899,-3.47,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885788.DDBK', '885951.DDBK', '885705.DDBK', '886012.DDBK', '885808.DDBK', '885784.DDBK']",['980371.ZHBK'],"['000012.BKDL', '000038.BKDL', '000024.BKDL', '000010.BKDL', '000019.BKDL']",0
603066.XSHG,音飞储存,9.99,,-2.821,-0.49,-2.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885467.DDBK', '885517.DDBK', '885929.DDBK', '885729.DDBK', '885988.DDBK', '885619.DDBK', '885312.DDBK', '885502.DDBK', '885806.DDBK', '885770.DDBK', '886057.DDBK', '885642.DDBK', '885789.DDBK', '885941.DDBK', '885494.DDBK', '885820.DDBK', '885728.DDBK', '885997.DDBK']",['980339.ZHBK'],"['000012.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000034.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
605288.XSHG,凯迪股份,33.06,,-4.0627,-0.55,-3.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885869.DDBK', '885402.DDBK', '885431.DDBK', '885478.DDBK', '885531.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000023.BKDL', '000035.BKDL', '000027.BKDL', '000007.BKDL', '000009.BKDL']",0
301233.XSHE,盛帮股份,38.53,,-5.2386,-0.49,-4.77,0,0,0.0,2.52,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '886052.DDBK', '885929.DDBK', '885650.DDBK', '885566.DDBK', '885700.DDBK', '885311.DDBK', '886030.DDBK', '886067.DDBK', '885641.DDBK', '886008.DDBK', '885431.DDBK', '885531.DDBK', '885884.DDBK', '885544.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000036.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000022.BKDL', '000013.BKDL', '000033.BKDL']",0
300236.XSHE,上海新阳,35.59,,-5.7718,-0.98,-4.84,0,0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885869.DDBK', '886042.DDBK', '885694.DDBK', '886009.DDBK', '885929.DDBK', '885454.DDBK', '885675.DDBK', '885897.DDBK', '885756.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000038.BKDL', '000023.BKDL', '000014.BKDL', '000031.BKDL', '000033.BKDL', '000029.BKDL']",0
301515.XSHE,港通医疗,18.2,,-4.3615,0.0,-4.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885402.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000032.BKDL', '000009.BKDL', '000033.BKDL']",0
300951.XSHE,博硕科技,29.02,,-5.2872,-0.29,-5.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885694.DDBK', '885800.DDBK', '885929.DDBK', '885454.DDBK', '885545.DDBK', '885376.DDBK', '885786.DDBK', '885941.DDBK', '886059.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000014.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL']",0
601866.XSHG,中远海发,2.42,,-5.098,-1.18,-3.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '883303.DDBK', '885745.DDBK', '885733.DDBK', '885741.DDBK', '883304.DDBK', '885595.DDBK', '885835.DDBK', '885494.DDBK', '885472.DDBK', '885976.DDBK']",['980339.ZHBK'],"['000003.BKDL', '000038.BKDL', '000018.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
688409.XSHG,富创精密,47.35,,-5.6548,-2.79,-2.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '886054.DDBK', '885598.DDBK', '885929.DDBK', '885675.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000037.BKDL', '000032.BKDL', '000033.BKDL', '000029.BKDL']",0
600050.XSHG,中国联通,5.13,,-5.1756,-1.11,-4.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['886021.DDBK', '885757.DDBK', '883300.DDBK', '885595.DDBK', '885730.DDBK', '885977.DDBK', '883302.DDBK', '885556.DDBK', '883301.DDBK', '885520.DDBK', '885942.DDBK', '885312.DDBK', '885333.DDBK', '886072.DDBK', '885745.DDBK', '885741.DDBK', '885478.DDBK', '886037.DDBK', '885494.DDBK', '885452.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000003.BKDL', '000023.BKDL', '000018.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000007.BKDL', '000017.BKDL', '000025.BKDL']",0
601098.XSHG,中南传媒,13.08,,-4.8375,-1.45,-3.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885806.DDBK', '883303.DDBK', '885750.DDBK', '883304.DDBK', '885418.DDBK', '885480.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000006.BKDL', '000037.BKDL', '000007.BKDL', '000017.BKDL']",0
603061.XSHG,金海通,68.28,,0.0146,-0.23,0.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885906.DDBK', '885929.DDBK', '885675.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000032.BKDL', '000033.BKDL', '000029.BKDL']",0
002192.XSHE,融捷股份,33.7,,-5.8659,0.03,-5.89,0,0,0.0,29.59,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '883304.DDBK', '885997.DDBK']","['980365.ZHBK', '980474.ZHBK', '980335.ZHBK']","['000038.BKDL', '000035.BKDL', '000027.BKDL']",0
301008.XSHE,宏昌科技,17.15,,-5.8727,0.33,-6.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
688668.XSHG,鼎通科技,38.32,,-5.3827,0.07,-5.45,0,0,0.0,12.6,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886073.DDBK', '886061.DDBK', '885431.DDBK', '885997.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000031.BKDL', '000027.BKDL', '000037.BKDL', '000025.BKDL']",0
603153.XSHG,上海建科,17.57,,-1.4029,-0.73,-0.68,0,0,0.0,14.65,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885740.DDBK', '886021.DDBK', '885598.DDBK', '885919.DDBK', '886041.DDBK', '885493.DDBK', '885619.DDBK', '885764.DDBK', '885520.DDBK', '885869.DDBK', '885887.DDBK', '885386.DDBK', '885906.DDBK', '885378.DDBK', '885991.DDBK', '885418.DDBK', '885941.DDBK', '885494.DDBK', '885563.DDBK', '885820.DDBK', '885728.DDBK', '885744.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000023.BKDL', '000018.BKDL', '000037.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL', '000003.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL']",0
688325.XSHG,赛微微电,41.86,,-2.6512,-1.81,-0.85,0,0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885929.DDBK', '885675.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000031.BKDL', '000033.BKDL', '000029.BKDL']",0
603282.XSHG,亚光股份,14.76,,-5.0804,0.0,-5.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885710.DDBK', '885906.DDBK', '885563.DDBK', '885412.DDBK']",['980476.ZHBK'],"['000035.BKDL', '000011.BKDL', '000032.BKDL']",0
600158.XSHG,中体产业,7.82,,-2.8571,-0.62,-2.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '886021.DDBK', '885825.DDBK', '885595.DDBK', '885480.DDBK', '886014.DDBK', '885520.DDBK', '885869.DDBK', '885580.DDBK', '885887.DDBK', '885586.DDBK', '885741.DDBK', '885418.DDBK', '885647.DDBK', '885792.DDBK', '885615.DDBK', '885497.DDBK']","['980473.ZHBK', '980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000019.BKDL', '000037.BKDL', '000017.BKDL']",0
300644.XSHE,南京聚隆,19.53,,-5.1942,-0.49,-4.73,0,0,0.0,25.54,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '885901.DDBK', '885425.DDBK', '885929.DDBK', '885650.DDBK', '885999.DDBK', '885461.DDBK', '885564.DDBK', '886035.DDBK', '885880.DDBK', '886067.DDBK', '885556.DDBK', '885562.DDBK', '885431.DDBK', '885544.DDBK', '885997.DDBK', '886063.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000035.BKDL', '000018.BKDL', '000027.BKDL', '000022.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
300007.XSHE,汉威科技,15.8,,-7.979,-2.15,-5.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885545.DDBK', '885919.DDBK', '885406.DDBK', '885772.DDBK', '885456.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885783.DDBK', '885413.DDBK', '885809.DDBK', '885478.DDBK', '885871.DDBK', '886047.DDBK', '885785.DDBK', '885757.DDBK', '886052.DDBK', '885929.DDBK', '885946.DDBK', '885312.DDBK', '885787.DDBK', '885934.DDBK', '885454.DDBK', '885823.DDBK', '885431.DDBK', '885765.DDBK', '885820.DDBK', '885868.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000023.BKDL', '000015.BKDL', '000016.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000011.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
605377.XSHG,华旺科技,13.4,,-3.1792,-0.94,-2.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK']",['980373.ZHBK'],"['000023.BKDL', '000037.BKDL']",0
603836.XSHG,海程邦达,12.38,,-3.2812,0.39,-3.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885502.DDBK', '885910.DDBK', '885770.DDBK', '885642.DDBK', '885988.DDBK', '886041.DDBK', '885494.DDBK', '885965.DDBK', '885976.DDBK']","['980353.ZHBK', '980339.ZHBK']","['000003.BKDL', '000026.BKDL', '000014.BKDL', '000018.BKDL', '000006.BKDL', '000010.BKDL']",0
300357.XSHE,我武生物,23.28,,-7.0659,-1.0,-6.13,0,0,0.0,8.29,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885402.DDBK', '885745.DDBK', '885929.DDBK', '883304.DDBK', '885539.DDBK', '885728.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000034.BKDL', '000009.BKDL', '000033.BKDL']",0
300520.XSHE,科大国创,17.37,,-6.5124,-0.97,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885861.DDBK', '885517.DDBK', '885700.DDBK', '885730.DDBK', '885983.DDBK', '885556.DDBK', '885956.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885378.DDBK', '886040.DDBK', '885921.DDBK', '886013.DDBK', '885728.DDBK', '885736.DDBK', '885997.DDBK', '885452.DDBK', '885757.DDBK', '885957.DDBK', '885999.DDBK', '886019.DDBK', '885790.DDBK', '886041.DDBK', '885887.DDBK', '885842.DDBK', '885770.DDBK', '885431.DDBK', '885765.DDBK', '885820.DDBK', '886076.DDBK', '885568.DDBK', '886031.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
300639.XSHE,凯普生物,6.08,,-6.4615,0.0,-6.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885694.DDBK', '885917.DDBK', '885994.DDBK', '885909.DDBK', '885578.DDBK', '885796.DDBK', '885952.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000023.BKDL', '000009.BKDL']",0
002124.XSHE,ST天邦,2.5,,5.042,3.36,1.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885951.DDBK', '885934.DDBK', '883304.DDBK', '885699.DDBK', '885508.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000012.BKDL', '000038.BKDL', '000024.BKDL', '000010.BKDL', '000028.BKDL', '000009.BKDL']",0
002068.XSHE,黑猫股份,6.04,,-2.2654,0.81,-3.05,0,0,0.0,9.32,0.0,0.0,1.0,0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,"['885694.DDBK', '886021.DDBK', '885398.DDBK', '885710.DDBK', '885563.DDBK', '885931.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000008.BKDL', '000036.BKDL', '000035.BKDL', '000011.BKDL', '000022.BKDL', '000017.BKDL']",0
688208.XSHG,道通科技,32.04,,-7.6657,0.0,-7.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '883303.DDBK', '885929.DDBK', '885946.DDBK', '885545.DDBK', '885461.DDBK', '886001.DDBK', '886035.DDBK', '885520.DDBK', '885869.DDBK', '885806.DDBK', '883304.DDBK', '885921.DDBK', '885431.DDBK', '885871.DDBK', '885736.DDBK']",['980366.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL']",0
002237.XSHE,恒邦股份,10.61,,-0.5623,2.25,-2.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000799.XSHE,酒鬼酒,50.0,,-9.0578,-3.95,-5.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
