code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300035.XSHE,中科电气,12.71,,20.0189,0.28,19.68,0,1,0.0,9.69,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885929.DDBK', '885413.DDBK', '885921.DDBK', '885789.DDBK', '885729.DDBK', '886032.DDBK', '885781.DDBK', '885355.DDBK', '886001.DDBK']","['980474.ZHBK', '980364.ZHBK']","['000038.BKDL', '000035.BKDL', '000023.BKDL', '000015.BKDL', '000027.BKDL', '000001.BKDL', '000033.BKDL']",0
600299.XSHG,安迪苏,11.64,,-1.0204,-0.09,-0.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885840.DDBK', '886021.DDBK', '883303.DDBK', '883304.DDBK', '885595.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000026.BKDL', '000037.BKDL', '000017.BKDL']",0
301278.XSHE,快可电子,42.51,,11.9863,0.45,11.49,0,0,0.0,22.74,0.02,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885929.DDBK', '885921.DDBK', '885461.DDBK', '885920.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000033.BKDL']",0
000801.XSHE,四川九洲,12.44,,4.1004,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
601226.XSHG,华电科工,5.61,,0.5376,0.36,0.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885996.DDBK', '886021.DDBK', '885517.DDBK', '885775.DDBK', '885595.DDBK', '885427.DDBK', '885520.DDBK', '885426.DDBK', '885641.DDBK', '885823.DDBK', '885494.DDBK', '885531.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000035.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
002218.XSHE,拓日新能,3.75,,5.3371,0.28,5.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885936.DDBK', '885694.DDBK', '885920.DDBK', '886026.DDBK', '885531.DDBK', '886006.DDBK']","['980362.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL']",0
600815.XSHG,厦工股份,2.25,,0.8969,0.45,0.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886021.DDBK', '885617.DDBK', '885427.DDBK', '885494.DDBK', '885700.DDBK', '885965.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000018.BKDL', '000004.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
600387.XSHG,*ST海越,2.97,,-0.6689,1.0,-1.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885739.DDBK', '886021.DDBK', '885710.DDBK', '885413.DDBK', '885699.DDBK', '885798.DDBK']","['980345.ZHBK', '980364.ZHBK', '980475.ZHBK']","['000035.BKDL', '000023.BKDL', '000015.BKDL', '000028.BKDL', '000017.BKDL']",0
605589.XSHG,圣泉集团,21.92,,2.2865,0.0,2.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886024.DDBK', '886009.DDBK', '885700.DDBK', '885880.DDBK', '885864.DDBK', '885520.DDBK', '885386.DDBK', '885537.DDBK', '885710.DDBK', '885562.DDBK', '885886.DDBK', '885928.DDBK', '885904.DDBK', '885355.DDBK', '885568.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000018.BKDL', '000037.BKDL', '000016.BKDL', '000013.BKDL', '000035.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000009.BKDL', '000001.BKDL', '000033.BKDL']",0
000530.XSHE,冰山冷热,4.51,,4.157,0.0,4.16,0,0,0.0,14.87,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885825.DDBK', '885999.DDBK', '885919.DDBK', '885790.DDBK', '885988.DDBK', '885869.DDBK', '885312.DDBK', '885620.DDBK', '885502.DDBK', '885787.DDBK', '885823.DDBK', '885965.DDBK', '885531.DDBK', '885615.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000026.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000006.BKDL', '000015.BKDL', '000019.BKDL', '000027.BKDL', '000031.BKDL', '000025.BKDL']",0
688271.XSHG,联影医疗,121.76,,0.3131,-1.21,1.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885402.DDBK', '883300.DDBK', '885539.DDBK', '886056.DDBK', '883302.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
300051.XSHE,琏升科技,9.3,,5.9226,1.48,4.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885420.DDBK', '885362.DDBK', '886017.DDBK', '885617.DDBK', '885568.DDBK', '885881.DDBK', '885531.DDBK', '885603.DDBK']","['980753.ZHBK', '980474.ZHBK', '980355.ZHBK']","['000012.BKDL', '000035.BKDL', '000010.BKDL', '000031.BKDL', '000016.BKDL', '000004.BKDL']",0
600172.XSHG,黄河旋风,2.96,,10.0372,5.58,4.23,0,1,0.0,138.56,2.33,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885937.DDBK', '885941.DDBK', '885544.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000037.BKDL', '000022.BKDL', '000017.BKDL', '000033.BKDL']",0
601633.XSHG,长城汽车,27.82,,1.9048,0.04,1.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885775.DDBK', '883300.DDBK', '883302.DDBK', '886059.DDBK', '883301.DDBK', '885520.DDBK', '885745.DDBK', '885662.DDBK', '885789.DDBK', '885431.DDBK', '885663.DDBK', '885736.DDBK', '885744.DDBK']",['980372.ZHBK'],"['000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL']",0
601601.XSHG,中国太保,38.66,,-0.8718,-0.03,-0.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['883301.DDBK', '885520.DDBK', '886072.DDBK', '885749.DDBK', '885806.DDBK', '885745.DDBK', '883300.DDBK', '885835.DDBK', '885663.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000006.BKDL', '000015.BKDL', '000037.BKDL']",0
000545.XSHE,金浦钛业,2.31,,2.2124,-0.44,2.67,0,0,0.0,7.29,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885710.DDBK', '885863.DDBK', '885652.DDBK']",['980364.ZHBK'],"['000024.BKDL', '000035.BKDL', '000022.BKDL']",0
300087.XSHE,荃银高科,9.63,,9.9315,0.46,9.43,0,0,0.0,41.0,0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885810.DDBK', '885812.DDBK', '885995.DDBK', '885595.DDBK', '885705.DDBK', '885494.DDBK', '885877.DDBK', '885811.DDBK', '885964.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000018.BKDL', '000010.BKDL', '000017.BKDL']",0
002777.XSHE,久远银海,22.53,,4.986,2.7,2.22,1,0,40.88,383.11,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885345.DDBK', '885522.DDBK', '885595.DDBK', '885980.DDBK', '885406.DDBK', '885700.DDBK', '885983.DDBK', '885759.DDBK', '885703.DDBK', '885956.DDBK', '885694.DDBK', '885402.DDBK', '885806.DDBK', '885378.DDBK', '885705.DDBK', '886013.DDBK', '886058.DDBK', '885947.DDBK', '885728.DDBK', '886002.DDBK', '885452.DDBK', '885743.DDBK', '885993.DDBK', '886021.DDBK', '885757.DDBK', '886041.DDBK', '885423.DDBK', '885887.DDBK', '885942.DDBK', '885981.DDBK', '885362.DDBK', '885842.DDBK', '885765.DDBK', '886076.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000008.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
002439.XSHE,启明星辰,17.12,,0.3517,0.0,0.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885975.DDBK', '885459.DDBK', '885595.DDBK', '885980.DDBK', '885700.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885783.DDBK', '886013.DDBK', '885728.DDBK', '885452.DDBK', '885743.DDBK', '886021.DDBK', '885957.DDBK', '885982.DDBK', '885790.DDBK', '886041.DDBK', '885887.DDBK', '885942.DDBK', '885362.DDBK', '885745.DDBK', '885779.DDBK', '883304.DDBK', '885662.DDBK', '886076.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000017.BKDL', '000013.BKDL', '000025.BKDL']",0
002771.XSHE,真视通,22.41,,0.7191,0.0,0.72,0,0,0.0,81.49,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885957.DDBK', '885700.DDBK', '885461.DDBK', '885480.DDBK', '885887.DDBK', '886036.DDBK', '885312.DDBK', '885402.DDBK', '885806.DDBK', '885783.DDBK', '885709.DDBK', '886050.DDBK', '886013.DDBK', '885728.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000009.BKDL', '000013.BKDL', '000025.BKDL']",0
688269.XSHG,凯立新材,28.44,,5.5679,-0.04,5.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885929.DDBK', '885823.DDBK', '885972.DDBK']",['980364.ZHBK'],"['000011.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL', '000033.BKDL']",0
688433.XSHG,华曙高科,20.47,,0.3923,0.15,0.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885427.DDBK', '885941.DDBK', '885568.DDBK', '885544.DDBK', '886067.DDBK', '885907.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000027.BKDL', '000016.BKDL', '000032.BKDL', '000033.BKDL']",0
000056.XSHE,皇庭国际,2.76,,9.9602,9.96,0.0,1,2,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886009.DDBK', '885770.DDBK', '885758.DDBK', '885623.DDBK', '885784.DDBK', '885756.DDBK', '885915.DDBK']","['980353.ZHBK', '980358.ZHBK']","['000018.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000007.BKDL']",0
603198.XSHG,迎驾贡酒,65.95,,2.5501,0.0,2.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300587.XSHE,天铁股份,5.19,,6.3525,0.0,6.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885922.DDBK', '885929.DDBK', '885562.DDBK', '885992.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000033.BKDL']",0
300147.XSHE,香雪制药,9.92,,1.2245,-3.57,4.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885827.DDBK', '885769.DDBK', '886015.DDBK', '885879.DDBK', '885909.DDBK', '885508.DDBK', '885623.DDBK', '885880.DDBK', '885976.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000003.BKDL', '000015.BKDL', '000004.BKDL', '000009.BKDL']",0
605198.XSHG,安德利,24.54,,-1.8792,-0.04,-1.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000010.BKDL', '000037.BKDL']",0
002056.XSHE,横店东磁,15.24,,8.4698,0.71,7.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885467.DDBK', '885774.DDBK', '886053.DDBK', '885343.DDBK', '886032.DDBK', '885700.DDBK', '886067.DDBK', '885556.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885783.DDBK', '883304.DDBK', '885921.DDBK', '885823.DDBK', '885376.DDBK', '885431.DDBK', '885920.DDBK', '886007.DDBK', '885531.DDBK', '885544.DDBK', '885997.DDBK', '885552.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000036.BKDL', '000026.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000001.BKDL', '000013.BKDL', '000029.BKDL', '000025.BKDL']",0
600793.XSHG,宜宾纸业,10.78,,1.4111,-0.19,1.6,0,0,0.0,5.42,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885406.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000017.BKDL']",0
600353.XSHG,旭光电子,7.72,,7.0735,2.08,4.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886009.DDBK', '885425.DDBK', '885700.DDBK', '885311.DDBK', '885948.DDBK', '885556.DDBK', '885756.DDBK', '885520.DDBK', '885869.DDBK', '886054.DDBK', '886033.DDBK', '885641.DDBK', '886004.DDBK', '886065.DDBK', '886013.DDBK', '885884.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000035.BKDL', '000023.BKDL', '000031.BKDL', '000037.BKDL', '000013.BKDL', '000025.BKDL']",0
300623.XSHE,捷捷微电,44.91,,-4.1409,-0.75,-3.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885908.DDBK', '885929.DDBK', '885545.DDBK', '885461.DDBK', '886001.DDBK', '885948.DDBK', '885556.DDBK', '885756.DDBK', '885864.DDBK', '885869.DDBK', '885694.DDBK', '885431.DDBK', '885897.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000031.BKDL', '000027.BKDL', '000033.BKDL', '000025.BKDL']",0
600435.XSHG,北方导航,11.48,,2.4086,0.36,2.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883303.DDBK', '885574.DDBK', '885595.DDBK', '885795.DDBK', '885427.DDBK', '885700.DDBK', '885564.DDBK', '885520.DDBK', '883304.DDBK', '885941.DDBK', '886076.DDBK', '885663.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL', '000025.BKDL', '000033.BKDL']",0
601096.XSHG,宏盛华源,4.7,,5.1454,0.22,4.91,0,0,0.0,12.76,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['886021.DDBK', '885598.DDBK', '885425.DDBK', '885595.DDBK', '885905.DDBK', '885941.DDBK', '885531.DDBK', '885619.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000035.BKDL', '000007.BKDL', '000032.BKDL', '000017.BKDL', '000033.BKDL']",0
301031.XSHE,中熔电气,113.48,,4.9769,0.93,4.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885806.DDBK', '885467.DDBK', '885834.DDBK', '885929.DDBK', '885921.DDBK', '885789.DDBK', '885431.DDBK', '885461.DDBK', '886001.DDBK']","['980372.ZHBK', '980357.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL']",0
000656.XSHE,*ST金科,1.18,,1.7241,0.0,1.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885745.DDBK', '883304.DDBK', '885699.DDBK', '885968.DDBK', '885540.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000021.BKDL', '000038.BKDL', '000037.BKDL', '000007.BKDL', '000028.BKDL']",0
002757.XSHE,南兴股份,13.51,,1.3503,-0.23,1.58,0,0,0.0,4.28,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885930.DDBK', '885957.DDBK', '885517.DDBK', '885929.DDBK', '885521.DDBK', '886019.DDBK', '885790.DDBK', '885619.DDBK', '885956.DDBK', '885887.DDBK', '886072.DDBK', '885806.DDBK', '885362.DDBK', '885783.DDBK', '886057.DDBK', '886050.DDBK', '885941.DDBK', '885965.DDBK', '885728.DDBK', '885976.DDBK', '885452.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
600821.XSHG,金开新能,5.82,,1.9264,-0.18,2.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885936.DDBK', '885641.DDBK', '886021.DDBK', '885957.DDBK', '885487.DDBK', '885921.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980374.ZHBK', '980362.ZHBK', '980345.ZHBK']","['000035.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
300114.XSHE,中航电测,70.74,,-2.2388,-0.9,-1.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886021.DDBK', '885517.DDBK', '885929.DDBK', '885595.DDBK', '885946.DDBK', '885700.DDBK', '885564.DDBK', '886030.DDBK', '886067.DDBK', '885694.DDBK', '885766.DDBK', '885741.DDBK', '883304.DDBK']","['980363.ZHBK', '980365.ZHBK']","['000038.BKDL', '000027.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
603688.XSHG,石英股份,31.98,,7.9676,-0.24,8.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '883304.DDBK', '885729.DDBK', '885531.DDBK', '883302.DDBK', '885756.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000031.BKDL', '000037.BKDL']",0
688003.XSHG,天准科技,38.61,,-1.9055,-1.07,-0.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886048.DDBK', '885908.DDBK', '886009.DDBK', '885517.DDBK', '885929.DDBK', '885790.DDBK', '885675.DDBK', '886067.DDBK', '885520.DDBK', '885959.DDBK', '885800.DDBK', '885376.DDBK', '885431.DDBK', '885531.DDBK', '885728.DDBK', '885736.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL', '000029.BKDL']",0
000546.XSHE,金圆股份,5.55,,2.0221,-0.74,2.78,0,0,0.0,25.1,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885782.DDBK', '885922.DDBK', '885854.DDBK', '885699.DDBK', '885883.DDBK', '885972.DDBK', '885694.DDBK', '885969.DDBK', '885710.DDBK', '885530.DDBK', '885742.DDBK', '885563.DDBK', '885410.DDBK', '885973.DDBK', '885944.DDBK', '885544.DDBK', '885552.DDBK']","['980346.ZHBK', '980756.ZHBK', '980476.ZHBK', '980368.ZHBK']","['000038.BKDL', '000036.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000007.BKDL', '000028.BKDL', '000009.BKDL', '000001.BKDL']",0
600538.XSHG,国发股份,4.25,,7.3232,1.52,5.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885661.DDBK', '885838.DDBK', '885882.DDBK', '885578.DDBK', '885539.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000022.BKDL', '000009.BKDL']",0
000668.XSHE,荣丰控股,8.06,,3.3333,1.03,2.28,0,0,0.0,11.16,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885788.DDBK', '885539.DDBK', '885915.DDBK']","['980378.ZHBK', '980358.ZHBK']","['000012.BKDL', '000023.BKDL', '000007.BKDL', '000009.BKDL']",0
002239.XSHE,奥特佳,2.8,,2.5641,1.83,0.72,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885984.DDBK', '885694.DDBK', '885710.DDBK', '885467.DDBK', '885834.DDBK', '885999.DDBK', '885921.DDBK', '886061.DDBK', '885789.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000014.BKDL', '000035.BKDL', '000027.BKDL', '000007.BKDL']",0
300827.XSHE,上能电气,38.95,,3.7836,0.16,3.62,0,0,0.0,7.4,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885929.DDBK', '885921.DDBK', '885789.DDBK', '885494.DDBK', '885311.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000018.BKDL', '000033.BKDL']",0
603608.XSHG,*ST天创,3.41,,3.9634,0.0,3.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600221.XSHG,海航控股,1.18,,0.0,-0.85,0.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885745.DDBK', '885894.DDBK', '885742.DDBK', '885744.DDBK']",['980339.ZHBK'],"['000023.BKDL', '000037.BKDL', '000004.BKDL']",0
688295.XSHG,中复神鹰,22.18,,-0.4935,-1.93,1.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '886066.DDBK', '883303.DDBK', '885517.DDBK', '885929.DDBK', '885595.DDBK', '885650.DDBK', '885566.DDBK', '886067.DDBK', '885520.DDBK', '885641.DDBK', '885741.DDBK', '883304.DDBK', '885823.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000037.BKDL', '000022.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
600956.XSHG,新天绿能,7.85,,1.9481,0.0,1.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885936.DDBK', '886021.DDBK', '883303.DDBK', '885935.DDBK', '885520.DDBK', '885641.DDBK', '885430.DDBK', '883304.DDBK', '885921.DDBK', '885823.DDBK', '885531.DDBK', '885744.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000011.BKDL', '000037.BKDL', '000004.BKDL', '000005.BKDL', '000017.BKDL']",0
603131.XSHG,上海沪工,16.63,,0.0602,-0.54,0.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885426.DDBK', '885517.DDBK', '885929.DDBK', '885574.DDBK', '885431.DDBK', '885832.DDBK', '885941.DDBK', '885700.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000027.BKDL', '000004.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
300228.XSHE,富瑞特装,7.39,,1.3717,0.14,1.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885372.DDBK', '885775.DDBK', '885430.DDBK', '885823.DDBK', '885427.DDBK', '885431.DDBK', '885965.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000011.BKDL', '000027.BKDL', '000005.BKDL', '000033.BKDL']",0
688173.XSHG,希荻微,12.65,,2.5953,0.57,2.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885785.DDBK', '885806.DDBK', '886070.DDBK', '885800.DDBK', '885521.DDBK', '885454.DDBK', '885675.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL', '000029.BKDL']",0
600372.XSHG,中航机载,12.99,,0.6197,-0.31,0.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886021.DDBK', '886066.DDBK', '883303.DDBK', '883300.DDBK', '885595.DDBK', '885795.DDBK', '885946.DDBK', '885566.DDBK', '885700.DDBK', '885564.DDBK', '886067.DDBK', '885520.DDBK', '885745.DDBK', '885741.DDBK', '883304.DDBK', '886076.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000027.BKDL', '000037.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
300149.XSHE,睿智医药,6.99,,2.4927,-1.47,4.02,0,0,0.0,19.63,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885694.DDBK', '885769.DDBK', '885402.DDBK', '886015.DDBK', '885917.DDBK', '885955.DDBK', '885927.DDBK', '886051.DDBK', '885403.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000038.BKDL', '000009.BKDL']",0
