code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
002777.XSHE,久远银海,19.51,,2.0931,-0.58,2.68,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885345.DDBK', '885522.DDBK', '885595.DDBK', '885980.DDBK', '885406.DDBK', '885700.DDBK', '885983.DDBK', '885759.DDBK', '885703.DDBK', '885956.DDBK', '885694.DDBK', '885402.DDBK', '885806.DDBK', '885378.DDBK', '885705.DDBK', '886013.DDBK', '886058.DDBK', '885947.DDBK', '885728.DDBK', '886002.DDBK', '885452.DDBK', '885743.DDBK', '885993.DDBK', '886021.DDBK', '885757.DDBK', '886041.DDBK', '885423.DDBK', '885887.DDBK', '885942.DDBK', '885981.DDBK', '885362.DDBK', '885842.DDBK', '885765.DDBK', '886076.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000008.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
002439.XSHE,启明星辰,17.54,,3.2372,0.53,2.69,0,0,0,12.53,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885975.DDBK', '885459.DDBK', '885595.DDBK', '885980.DDBK', '885700.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885783.DDBK', '886013.DDBK', '885728.DDBK', '885452.DDBK', '885743.DDBK', '886021.DDBK', '885957.DDBK', '885982.DDBK', '885790.DDBK', '886041.DDBK', '885887.DDBK', '885942.DDBK', '885362.DDBK', '885745.DDBK', '885779.DDBK', '883304.DDBK', '885662.DDBK', '886076.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000017.BKDL', '000013.BKDL', '000025.BKDL']",0
002771.XSHE,真视通,21.34,,1.9589,-0.72,2.69,0,0,0,20.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885957.DDBK', '885700.DDBK', '885461.DDBK', '885480.DDBK', '885887.DDBK', '886036.DDBK', '885312.DDBK', '885402.DDBK', '885806.DDBK', '885783.DDBK', '885709.DDBK', '886050.DDBK', '886013.DDBK', '885728.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000009.BKDL', '000013.BKDL', '000025.BKDL']",0
688269.XSHG,凯立新材,27.89,,2.6878,-0.04,2.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885929.DDBK', '885823.DDBK', '885972.DDBK']",['980364.ZHBK'],"['000011.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL', '000033.BKDL']",0
688433.XSHG,华曙高科,20.65,,2.4306,-0.3,2.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885427.DDBK', '885941.DDBK', '885568.DDBK', '885544.DDBK', '886067.DDBK', '885907.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000027.BKDL', '000016.BKDL', '000032.BKDL', '000033.BKDL']",0
000056.XSHE,皇庭国际,2.28,,3.1674,0.45,2.7,0,0,0,30.73,0.02,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886009.DDBK', '885770.DDBK', '885758.DDBK', '885623.DDBK', '885784.DDBK', '885756.DDBK', '885915.DDBK']","['980353.ZHBK', '980358.ZHBK']","['000018.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000007.BKDL']",0
603198.XSHG,迎驾贡酒,65.8,,3.1186,0.42,2.68,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300587.XSHE,天铁股份,4.99,,3.9583,1.25,2.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885922.DDBK', '885929.DDBK', '885562.DDBK', '885992.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000033.BKDL']",0
300147.XSHE,香雪制药,10.27,,-1.9102,-4.49,2.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"['885954.DDBK', '885827.DDBK', '885769.DDBK', '886015.DDBK', '885879.DDBK', '885909.DDBK', '885508.DDBK', '885623.DDBK', '885880.DDBK', '885976.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000003.BKDL', '000015.BKDL', '000004.BKDL', '000009.BKDL']",0
605198.XSHG,安德利,25.23,,2.6027,-0.08,2.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000010.BKDL', '000037.BKDL']",0
002056.XSHE,横店东磁,14.27,,2.5144,-0.22,2.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885467.DDBK', '885774.DDBK', '886053.DDBK', '885343.DDBK', '886032.DDBK', '885700.DDBK', '886067.DDBK', '885556.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885783.DDBK', '883304.DDBK', '885921.DDBK', '885823.DDBK', '885376.DDBK', '885431.DDBK', '885920.DDBK', '886007.DDBK', '885531.DDBK', '885544.DDBK', '885997.DDBK', '885552.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000036.BKDL', '000026.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000001.BKDL', '000013.BKDL', '000029.BKDL', '000025.BKDL']",0
600793.XSHG,宜宾纸业,10.27,,3.1124,0.4,2.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885406.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000017.BKDL']",0
600353.XSHG,旭光电子,7.19,,2.276,-0.43,2.71,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,"['886009.DDBK', '885425.DDBK', '885700.DDBK', '885311.DDBK', '885948.DDBK', '885556.DDBK', '885756.DDBK', '885520.DDBK', '885869.DDBK', '886054.DDBK', '886033.DDBK', '885641.DDBK', '886004.DDBK', '886065.DDBK', '886013.DDBK', '885884.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000035.BKDL', '000023.BKDL', '000031.BKDL', '000037.BKDL', '000013.BKDL', '000025.BKDL']",0
300623.XSHE,捷捷微电,44.4,,-2.5889,-5.16,2.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885908.DDBK', '885929.DDBK', '885545.DDBK', '885461.DDBK', '886001.DDBK', '885948.DDBK', '885556.DDBK', '885756.DDBK', '885864.DDBK', '885869.DDBK', '885694.DDBK', '885431.DDBK', '885897.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000035.BKDL', '000023.BKDL', '000031.BKDL', '000027.BKDL', '000033.BKDL', '000025.BKDL']",0
600435.XSHG,北方导航,11.35,,2.808,0.09,2.71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883303.DDBK', '885574.DDBK', '885595.DDBK', '885795.DDBK', '885427.DDBK', '885700.DDBK', '885564.DDBK', '885520.DDBK', '883304.DDBK', '885941.DDBK', '886076.DDBK', '885663.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL', '000025.BKDL', '000033.BKDL']",0
601096.XSHG,宏盛华源,4.61,,2.9018,0.22,2.67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885598.DDBK', '885425.DDBK', '885595.DDBK', '885905.DDBK', '885941.DDBK', '885531.DDBK', '885619.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000035.BKDL', '000007.BKDL', '000032.BKDL', '000017.BKDL', '000033.BKDL']",0
301031.XSHE,中熔电气,102.6,,2.6,-0.13,2.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885806.DDBK', '885467.DDBK', '885834.DDBK', '885929.DDBK', '885921.DDBK', '885789.DDBK', '885431.DDBK', '885461.DDBK', '886001.DDBK']","['980372.ZHBK', '980357.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL']",0
000656.XSHE,*ST金科,1.16,,2.6549,0,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885745.DDBK', '883304.DDBK', '885699.DDBK', '885968.DDBK', '885540.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000021.BKDL', '000038.BKDL', '000037.BKDL', '000007.BKDL', '000028.BKDL']",0
002757.XSHE,南兴股份,13.47,,2.6677,0,2.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885930.DDBK', '885957.DDBK', '885517.DDBK', '885929.DDBK', '885521.DDBK', '886019.DDBK', '885790.DDBK', '885619.DDBK', '885956.DDBK', '885887.DDBK', '886072.DDBK', '885806.DDBK', '885362.DDBK', '885783.DDBK', '886057.DDBK', '886050.DDBK', '885941.DDBK', '885965.DDBK', '885728.DDBK', '885976.DDBK', '885452.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
600821.XSHG,金开新能,5.77,,2.305,-0.35,2.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885936.DDBK', '885641.DDBK', '886021.DDBK', '885957.DDBK', '885487.DDBK', '885921.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980374.ZHBK', '980362.ZHBK', '980345.ZHBK']","['000035.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
300114.XSHE,中航电测,73.9,,0.0271,-2.54,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886021.DDBK', '885517.DDBK', '885929.DDBK', '885595.DDBK', '885946.DDBK', '885700.DDBK', '885564.DDBK', '886030.DDBK', '886067.DDBK', '885694.DDBK', '885766.DDBK', '885741.DDBK', '883304.DDBK']","['980363.ZHBK', '980365.ZHBK']","['000038.BKDL', '000027.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
603688.XSHG,石英股份,30.82,,2.6991,0.03,2.66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '883304.DDBK', '885729.DDBK', '885531.DDBK', '883302.DDBK', '885756.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000031.BKDL', '000037.BKDL']",0
688003.XSHG,天准科技,41,,3.3006,0.63,2.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886048.DDBK', '885908.DDBK', '886009.DDBK', '885517.DDBK', '885929.DDBK', '885790.DDBK', '885675.DDBK', '886067.DDBK', '885520.DDBK', '885959.DDBK', '885800.DDBK', '885376.DDBK', '885431.DDBK', '885531.DDBK', '885728.DDBK', '885736.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL', '000029.BKDL']",0
000546.XSHE,金圆股份,5.49,,2.4254,-0.19,2.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885782.DDBK', '885922.DDBK', '885854.DDBK', '885699.DDBK', '885883.DDBK', '885972.DDBK', '885694.DDBK', '885969.DDBK', '885710.DDBK', '885530.DDBK', '885742.DDBK', '885563.DDBK', '885410.DDBK', '885973.DDBK', '885944.DDBK', '885544.DDBK', '885552.DDBK']","['980346.ZHBK', '980756.ZHBK', '980476.ZHBK', '980368.ZHBK']","['000038.BKDL', '000036.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000007.BKDL', '000028.BKDL', '000009.BKDL', '000001.BKDL']",0
600538.XSHG,国发股份,3.9,,1.0363,-1.55,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885661.DDBK', '885838.DDBK', '885882.DDBK', '885578.DDBK', '885539.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000022.BKDL', '000009.BKDL']",0
000668.XSHE,荣丰控股,7.76,,2.6455,0,2.65,0,0,0,9.46,0,0,1,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885739.DDBK', '885788.DDBK', '885539.DDBK', '885915.DDBK']","['980378.ZHBK', '980358.ZHBK']","['000012.BKDL', '000023.BKDL', '000007.BKDL', '000009.BKDL']",0
002239.XSHE,奥特佳,2.73,,2.6316,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885984.DDBK', '885694.DDBK', '885710.DDBK', '885467.DDBK', '885834.DDBK', '885999.DDBK', '885921.DDBK', '886061.DDBK', '885789.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000014.BKDL', '000035.BKDL', '000027.BKDL', '000007.BKDL']",0
300827.XSHE,上能电气,39.8,,1.6863,-0.95,2.66,0,0,0,11.29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885929.DDBK', '885921.DDBK', '885789.DDBK', '885494.DDBK', '885311.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000018.BKDL', '000033.BKDL']",0
600221.XSHG,海航控股,1.17,,2.6316,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885745.DDBK', '885894.DDBK', '885742.DDBK', '885744.DDBK']",['980339.ZHBK'],"['000023.BKDL', '000037.BKDL', '000004.BKDL']",0
688295.XSHG,中复神鹰,22.94,,2.7318,0.09,2.64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '886066.DDBK', '883303.DDBK', '885517.DDBK', '885929.DDBK', '885595.DDBK', '885650.DDBK', '885566.DDBK', '886067.DDBK', '885520.DDBK', '885641.DDBK', '885741.DDBK', '883304.DDBK', '885823.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000037.BKDL', '000022.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
600956.XSHG,新天绿能,7.83,,2.7559,0.13,2.62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885936.DDBK', '886021.DDBK', '883303.DDBK', '885935.DDBK', '885520.DDBK', '885641.DDBK', '885430.DDBK', '883304.DDBK', '885921.DDBK', '885823.DDBK', '885531.DDBK', '885744.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000011.BKDL', '000037.BKDL', '000004.BKDL', '000005.BKDL', '000017.BKDL']",0
603131.XSHG,上海沪工,17.39,,2.5354,-0.12,2.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885426.DDBK', '885517.DDBK', '885929.DDBK', '885574.DDBK', '885431.DDBK', '885832.DDBK', '885941.DDBK', '885700.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000027.BKDL', '000004.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
300228.XSHE,富瑞特装,7.4,,3.352,0.7,2.64,0,0,0,14.86,0.01,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885372.DDBK', '885775.DDBK', '885430.DDBK', '885823.DDBK', '885427.DDBK', '885431.DDBK', '885965.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000011.BKDL', '000027.BKDL', '000005.BKDL', '000033.BKDL']",0
688173.XSHG,希荻微,12.3,,0.4902,-2.12,2.67,0,0,0,30.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885785.DDBK', '885806.DDBK', '886070.DDBK', '885800.DDBK', '885521.DDBK', '885454.DDBK', '885675.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL', '000029.BKDL']",0
600372.XSHG,中航机载,13.15,,2.5741,-0.08,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886021.DDBK', '886066.DDBK', '883303.DDBK', '883300.DDBK', '885595.DDBK', '885795.DDBK', '885946.DDBK', '885566.DDBK', '885700.DDBK', '885564.DDBK', '886067.DDBK', '885520.DDBK', '885745.DDBK', '885741.DDBK', '883304.DDBK', '886076.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000027.BKDL', '000037.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
300149.XSHE,睿智医药,7.02,,0.8621,-1.72,2.63,0,0,0,78.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885694.DDBK', '885769.DDBK', '885402.DDBK', '886015.DDBK', '885917.DDBK', '885955.DDBK', '885927.DDBK', '886051.DDBK', '885403.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000038.BKDL', '000009.BKDL']",0
301038.XSHE,深水规院,21.55,,1.9877,-0.62,2.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '886021.DDBK', '885521.DDBK', '885690.DDBK', '885572.DDBK', '885956.DDBK', '885697.DDBK', '885806.DDBK', '885991.DDBK', '885705.DDBK', '885820.DDBK', '885412.DDBK', '885452.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000003.BKDL', '000008.BKDL', '000011.BKDL', '000006.BKDL', '000010.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
000838.XSHE,财信发展,2.77,,1.8382,-0.74,2.59,0,0,0,10.19,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885420.DDBK', '885694.DDBK', '885521.DDBK', '885758.DDBK', '885410.DDBK', '885412.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000010.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL']",0
300388.XSHE,节能国祯,7.29,,2.5316,0,2.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885991.DDBK', '885595.DDBK', '885690.DDBK', '885563.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000023.BKDL', '000011.BKDL', '000007.BKDL', '000017.BKDL']",0
688079.XSHG,美迪凯,8.72,,0.2299,-2.3,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885800.DDBK', '885709.DDBK', '885376.DDBK', '885675.DDBK', '886046.DDBK', '885556.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000006.BKDL', '000031.BKDL', '000029.BKDL', '000025.BKDL']",0
000722.XSHE,湖南发展,10.46,,3.1558,0.59,2.55,0,0,0,19.47,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885936.DDBK', '885694.DDBK', '886021.DDBK', '885522.DDBK', '885986.DDBK', '886016.DDBK', '885531.DDBK', '885572.DDBK', '885703.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000008.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000019.BKDL', '000009.BKDL', '000017.BKDL']",0
603266.XSHG,天龙股份,18.1,,3.0752,0.51,2.55,0,0,0,20.75,0.01,0,1,0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885467.DDBK', '885800.DDBK', '885999.DDBK', '885545.DDBK', '885431.DDBK', '885871.DDBK', '885736.DDBK', '885997.DDBK', '885756.DDBK']","['980372.ZHBK', '980364.ZHBK']","['000027.BKDL', '000031.BKDL', '000029.BKDL']",0
000936.XSHE,华西股份,7.1,,2.7496,0.14,2.6,0,0,0,47.13,0.02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885620.DDBK', '885694.DDBK', '886021.DDBK', '885413.DDBK', '885835.DDBK', '885728.DDBK', '885556.DDBK', '885560.DDBK', '885756.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000023.BKDL', '000015.BKDL', '000031.BKDL', '000034.BKDL', '000017.BKDL', '000025.BKDL']",0
002902.XSHE,铭普光磁,24.34,,2.9175,0.3,2.61,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885908.DDBK', '886073.DDBK', '885990.DDBK', '885521.DDBK', '885545.DDBK', '885461.DDBK', '885556.DDBK', '885756.DDBK', '885887.DDBK', '886033.DDBK', '885420.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885998.DDBK', '885783.DDBK', '885921.DDBK', '885642.DDBK', '885431.DDBK', '885494.DDBK', '885531.DDBK', '885976.DDBK']",['980376.ZHBK'],"['000003.BKDL', '000038.BKDL', '000026.BKDL', '000035.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000025.BKDL', '000029.BKDL']",0
300719.XSHE,安达维尔,24,,-0.8264,-3.31,2.56,0,0,0,59.86,0,7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885650.DDBK', '885566.DDBK', '885427.DDBK', '885500.DDBK', '885700.DDBK', '886030.DDBK', '886067.DDBK', '885869.DDBK', '885709.DDBK', '886076.DDBK', '886013.DDBK', '885568.DDBK']",['980363.ZHBK'],"['000012.BKDL', '000003.BKDL', '000018.BKDL', '000023.BKDL', '000027.BKDL', '000016.BKDL', '000022.BKDL', '000013.BKDL', '000033.BKDL']",0
688719.XSHG,爱科赛博,26.23,,2.102,-0.43,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885598.DDBK', '885806.DDBK', '885905.DDBK', '885921.DDBK', '886065.DDBK', '885431.DDBK', '885997.DDBK', '885907.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000032.BKDL']",0
300189.XSHE,神农种业,3.18,,0.6329,-1.9,2.58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885812.DDBK', '885894.DDBK', '885995.DDBK', '885505.DDBK', '885705.DDBK', '885439.DDBK', '885877.DDBK', '885811.DDBK', '885964.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000018.BKDL', '000010.BKDL', '000007.BKDL', '000004.BKDL']",0
688278.XSHG,特宝生物,82.39,,1.716,-0.81,2.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886015.DDBK', '883303.DDBK', '885617.DDBK', '885989.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000037.BKDL', '000004.BKDL', '000009.BKDL']",0
002164.XSHE,宁波东力,4.85,,2.7542,0.21,2.54,0,0,0,8.53,0,0,1,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885993.DDBK', '885641.DDBK', '886008.DDBK', '885832.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL']",0
002320.XSHE,海峡股份,5.56,,2.583,0,2.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '886021.DDBK', '885733.DDBK', '885894.DDBK', '885595.DDBK', '885623.DDBK', '885497.DDBK', '885764.DDBK']",['980339.ZHBK'],"['000012.BKDL', '000038.BKDL', '000023.BKDL', '000018.BKDL', '000015.BKDL', '000004.BKDL', '000017.BKDL']",0
688122.XSHG,西部超导,50.28,,2.2367,-0.35,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '883304.DDBK', '886065.DDBK', '885566.DDBK', '885700.DDBK', '886038.DDBK', '883302.DDBK', '885544.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL']",0
688226.XSHG,威腾电气,18.16,,2.3675,-0.23,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885641.DDBK', '885806.DDBK', '885921.DDBK', '885311.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000006.BKDL']",0
600029.XSHG,南方航空,6.05,,2.7165,0.17,2.54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885745.DDBK', '883300.DDBK', '885595.DDBK', '885663.DDBK']",['980339.ZHBK'],"['000037.BKDL', '000017.BKDL']",0
002833.XSHE,弘亚数控,17.42,,3.1991,0.59,2.59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885517.DDBK', '885929.DDBK', '886008.DDBK', '885427.DDBK', '885431.DDBK', '885941.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000027.BKDL', '000033.BKDL']",0
002709.XSHE,天赐材料,17.7,,3.4483,0.82,2.61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885710.DDBK', '885912.DDBK', '885467.DDBK', '885745.DDBK', '883300.DDBK', '885789.DDBK', '885928.DDBK', '886032.DDBK', '885551.DDBK', '885944.DDBK', '885544.DDBK']","['980474.ZHBK', '980364.ZHBK']","['000038.BKDL', '000036.BKDL', '000035.BKDL', '000027.BKDL', '000037.BKDL', '000022.BKDL']",0
